Price,Close,High,Low,Open,Volume
2012-10-19,181.92459106445312,181.9245910644531,178.83159183460924,179.95631882727974,4476000
2012-10-22,183.33047485351562,183.33047485351562,179.11274920504516,179.95629433473925,5534000
2012-10-23,181.36221313476562,184.17403039266895,181.36221313476562,183.89284866687862,3767000
2012-10-24,183.6116943359375,184.17405787142275,179.95633135528328,180.23751312302593,5700000
2012-10-25,180.5186767578125,183.61167589229214,179.9563132788162,183.61167589229214,6031000
2012-10-26,179.11276245117188,182.76812495017538,179.11276245117188,182.76812495017538,7021000
2012-10-29,185.2987518310547,186.4234787010459,180.23748091609414,180.51866263359196,16712000
2012-10-30,182.76812744140625,185.86112652118388,182.20576397235575,185.57994478665864,13314000
2012-10-31,182.4869384765625,182.76812019994702,179.9563029661017,182.76812019994702,8665000
2012-11-01,183.6116943359375,184.17405787142275,179.95633135528328,181.9246037294817,6188000
2012-11-02,182.76812744140625,184.7363995830829,180.79985529972956,184.45521784855768,5797000
2012-11-05,178.8315887451172,182.76813315145623,177.98804351518737,182.20576966483637,6819000
2012-11-06,174.33267211914062,179.95630670362902,172.08321828534525,179.95630670362902,13839000
2012-11-07,177.1444854736328,177.42566719660684,171.5208510141524,174.3326682438926,10004000
2012-11-08,178.2692413330078,179.39396840766403,174.89506010903924,176.01978718369543,10393000
2012-11-09,182.76812744140625,183.33049091045672,177.7068562199519,178.2692196890024,10157000
2012-11-12,181.08102416992188,184.4552047445167,180.51866074082275,184.4552047445167,4651000
2012-11-13,179.956298828125,184.1740245819092,179.956298828125,182.20575256347658,7471000
2012-11-14,178.8315887451172,180.23749746166683,174.89504433877812,180.23749746166683,8827000
2012-11-15,178.8315887451172,179.67513397504698,176.3009530553278,178.26922525849733,6274000
2012-11-16,177.1444854736328,180.23748442634704,177.1444854736328,177.98803064255486,5718000
2012-11-19,175.45738220214844,179.11274433135986,174.8950187976544,177.14447241563064,4647000
2012-11-20,173.2079620361328,177.1445066278631,172.36441676647632,176.58214311475876,6555000
2012-11-21,174.6138458251953,174.89502754149996,170.39612008062537,171.52084694584403,5960000
2012-11-22,176.0197296142578,177.1444563210582,174.89500290745744,176.582092967658,3517000
2012-11-23,179.956298828125,180.5186622619629,177.14448165893555,177.70684509277345,6770000
2012-11-26,182.76812744140625,183.33049091045672,181.0810370342548,181.0810370342548,7733000
2012-11-27,182.4869384765625,184.1740288168697,181.92457502979343,183.61166537010064,4816000
2012-11-28,182.20574951171875,182.48693122392817,180.23747752625263,181.08102266288097,3788000
2012-11-29,184.17404174804688,185.29876872055402,182.76813303241292,183.8928600049201,8199000
2012-11-30,185.8611297607422,188.1105836761521,184.73640280303727,185.57994802131597,13965000
2012-12-03,188.39175415039062,190.07884448606578,187.26702725994053,187.8293907051656,10802000
2012-12-04,186.70469665527344,188.3917872877006,185.01760602284628,188.3917872877006,8497000
2012-12-05,185.57994079589844,186.1423042528557,183.61166869654798,185.01757733894115,7404000
2012-12-06,181.92459106445312,186.98586253147036,181.36222756811787,186.70468078330273,12452000
2012-12-07,181.92459106445312,183.33049980529123,179.3939553309445,181.6434093162855,11081000
2012-12-10,178.8315887451172,181.6434061782165,177.98804351518737,181.6434061782165,9052000
2012-12-11,181.08102416992188,181.36220588447145,179.1127521680749,179.1127521680749,7240000
2012-12-12,191.48475646972656,191.7659381972886,183.04930464286636,183.3304863704284,21100000
2012-12-13,190.92239379882812,197.38957355931862,190.36003034139418,192.60948417113,23230000
2012-12-14,190.92239379882812,192.60948417113,188.6729399690923,190.0788486126772,10956000
2012-12-17,190.07884216308594,192.89065935484757,188.9541152863813,192.89065935484757,8716000
2012-12-18,188.67294311523438,191.4847604492915,186.70467098139437,191.20357871588578,7202000
2012-12-19,183.8928680419922,187.54823086239875,183.33050453116041,187.26704910698285,13502000
2012-12-20,181.6433868408203,185.2987491147068,181.3622051274444,182.48693198094796,9180000
2012-12-21,180.5186767578125,183.61167589229214,179.9563132788162,182.20576719480138,6691000
2012-12-24,178.55039978027344,180.2374901718981,177.14449112058625,177.98803631639856,4295000
2012-12-25,181.08102416992188,181.64338759902103,179.1127521680749,179.9562973117236,4040000
2012-12-26,180.79986572265625,182.48695622706674,180.79986572265628,182.20577447633167,4038000
2012-12-27,182.20574951171875,183.04929464834706,180.51865923846208,181.08102266288097,5380000
2012-12-28,181.92459106445312,183.0493180571236,179.3939553309445,182.48695456078835,8646000
2013-01-02,182.76812744140625,182.76812744140625,181.0810370342548,182.486945706881,7899000
2013-01-03,183.33047485351562,185.0175651129038,183.0492931436176,183.8928382733117,10614000
2013-01-04,171.80201721191406,176.5821060705107,171.23965381678502,173.2079256997366,24953000
2013-01-07,169.5525665283203,170.11492993305768,165.89720439752733,169.5525665283203,15684000
2013-01-08,170.11497497558594,170.3961567524051,168.14670253785187,168.70906609149017,10876000
2013-01-09,175.45738220214844,175.45738220214844,170.11492985945483,170.67729326394888,11564000
2013-01-10,176.58216857910156,178.26925936170443,174.33271420229772,178.26925936170443,12989000
2013-01-11,175.7386016845703,177.42569226074218,174.33269287109374,177.42569226074218,4408000
2013-01-14,175.45738220214844,175.45738220214844,172.3643834774311,175.45738220214844,4922000
2013-01-15,175.17620849609375,176.58211707150383,174.89502678101175,176.58211707150383,4592000
2013-01-16,174.05148315429688,176.5821186121138,169.27139395619824,176.5821186121138,10406000
2013-01-17,172.6455841064453,174.613856237952,172.0832206403005,172.0832206403005,6855000
2013-01-18,173.77029418945312,174.33265760106949,170.95847713137135,173.48911248364496,5456000
2013-01-21,177.98805236816406,179.1127793973468,174.33268952332025,175.457416552503,7654000
2013-01-22,179.11276245117188,179.9563076432496,177.42567206701642,179.39394418186444,6246000
2013-01-23,178.55039978027344,179.11276324414834,177.70685458446113,179.11276324414834,6051000
2013-01-24,179.39393615722656,179.67511787534133,176.30093725796402,177.7068458485379,5227000
2013-01-25,181.08102416992188,182.20575102812015,178.55038873897576,179.9562973117236,6957000
2013-01-28,182.76812744140625,183.33049091045672,181.36221876878002,182.76812744140625,6456000
2013-01-29,182.76812744140625,184.45521784855768,181.92458223783052,184.45521784855768,5494000
2013-01-30,182.76812744140625,183.8928543795072,181.92458223783052,183.33049091045672,7943000
2013-01-31,181.6433868408203,182.76811369432383,178.83156970706148,182.76811369432383,9457000
2013-02-01,182.4869384765625,182.76812019994702,180.7998481362553,181.36221158302436,6203000
2013-02-04,182.76812744140625,183.33049091045672,180.23749183067906,182.486945706881,7545000
2013-02-05,183.33047485351562,183.61165656341365,181.64338459412744,182.48692972382153,9665000
2013-02-06,182.76812744140625,184.17403611403245,182.20576397235575,183.8928543795072,6058000
2013-02-18,182.76812744140625,185.01758131760818,182.20576397235575,184.45521784855768,5878000
2013-02-19,182.20574951171875,183.3304763605565,181.08102266288097,182.7681129361376,4416000
2013-02-20,183.33047485351562,184.45520169310774,182.76811143371955,183.8928382733117,5678000
2013-02-21,183.33047485351562,183.8928382733117,182.76811143371955,183.33047485351562,4398000
2013-02-22,183.8928680419922,183.8928680419922,182.48695926491274,183.33050453116041,3928000
2013-02-25,189.23532104492188,190.92241157429712,183.0493224372127,184.45523121169205,12155000
2013-02-26,185.57994079589844,189.23530326612067,185.57994079589844,188.6729398091634,6866000
2013-02-27,187.54823303222656,188.6729600669026,186.42350599755056,186.70468775621956,6696000
2013-03-01,190.36004638671875,191.20359164397155,189.2353193770483,190.07886463430114,8501000
2013-03-04,192.0471649169922,192.6095285038648,190.6412559498107,191.48480133011958,11957000
2013-03-05,195.4213104248047,197.9519460993705,192.32831126700202,193.45303823347572,16143000
2013-03-06,194.5777587890625,198.51430304202043,194.5777587890625,197.10839438024973,9676000
2013-03-07,194.5777587890625,195.9836674508332,193.45303185964596,194.5777587890625,5970000
2013-03-08,195.70249938964844,198.79549866161128,194.85895413365859,194.85895413365859,6786000
2013-03-11,196.8272247314453,197.95195172991072,196.2648612322126,197.95195172991072,9062000
2013-03-12,199.63900756835938,202.45082457636443,196.2648271587533,196.8271905603543,13112000
2013-03-13,198.23313903808594,202.16968364309758,197.9519572805851,201.3261383705951,5903000
2013-03-14,192.89068603515625,199.07668471266857,192.89068603515625,198.23313943846233,7212000
2013-03-15,192.0471649169922,195.70252823166408,192.0471649169922,195.70252823166408,6163000
2013-03-18,190.36004638671875,192.04713690122438,190.36004638671875,191.76595514880677,6392000
2013-03-19,191.20359802246094,193.73423387864057,190.64123449886546,193.17187035504512,7260000
2013-03-20,190.6412353515625,195.14014356044893,190.0788718254517,191.20359887767333,7925000
2013-03-21,186.70469665527344,192.32833209669732,186.70469665527344,192.32833209669732,10937000
2013-03-22,187.2670135498047,189.51646716601854,187.2670135498047,187.82937695385814,6201000
2013-03-25,190.36004638671875,190.64122813913636,186.7046836052899,188.67295587221312,5198000
2013-03-26,191.20359802246094,192.3283250696519,190.07887097527,191.20359802246094,5158000
2013-03-27,192.6095428466797,193.1719064754291,191.76599740355553,192.04717921793025,5664000
2013-03-28,191.20359802246094,194.0154156404383,190.64123449886546,194.0154156404383,5660000
2013-03-29,192.32830810546875,193.73421679045023,191.48476289447984,193.73421679045023,3555000
2013-04-01,191.7659149169922,193.45300507755223,191.4847332235655,192.32827830384554,3338000
2013-04-02,195.70249938964844,197.38958990162817,192.04713661369237,192.6095001176856,8420000
2013-04-03,200.201416015625,201.60732483595945,196.26487131868856,196.82723484682234,12078000
2013-04-08,196.8272247314453,197.95195172991072,194.5777707345145,197.38958823067802,10124000
2013-04-09,196.5460205078125,198.79547424752994,196.26483879034782,197.38956566020653,6903000
2013-04-10,198.23313903808594,198.7955025530876,196.26486673558014,198.51432079558677,7309000
2013-04-11,197.38958740234375,199.35785964139845,196.54604215703458,199.07667789296207,5133000
2013-04-12,194.2965850830078,197.38958426667367,194.29658508300784,197.38958426667367,4285000
2013-04-15,189.7976837158203,196.26486404984087,189.51650196216724,194.01541002061632,6059000
2013-04-16,191.48475646972656,192.3283016524126,188.6729391941065,188.9541209216685,4887000
2013-04-17,195.14010620117188,195.70246961961905,190.36001714437083,191.76592569048879,4595000
2013-04-18,194.5777587890625,196.8272126478956,193.17185012729183,194.5777587890625,3336000
2013-04-19,201.32608032226562,201.32608032226562,196.2648101465662,196.2648101465662,14659000
2013-04-22,204.137939453125,206.38739333139634,203.01321251398932,203.01321251398932,13071000
2013-04-23,205.2626953125,205.2626953125,201.3261504708904,205.2626953125,5330000
2013-04-24,205.2626953125,206.9497859589041,204.13796821489726,206.9497859589041,6322000
2013-04-25,203.57557678222656,204.70030372577477,202.73203157456538,204.70030372577477,4791000
2013-04-26,199.63900756835938,203.57555137956643,199.63900756835935,203.01318797796543,6500000
2013-04-29,203.29440307617188,203.29440307617188,199.92022211225202,200.76376735323197,4349000
2013-04-30,202.4508819580078,205.54388154347737,202.4508819580078,204.13797264099122,5423000
2013-05-02,205.82504272460938,205.82504272460938,199.0766806680648,203.57558870576116,7608000
2013-05-03,206.10621643066406,206.94976165480045,204.41912598239122,206.66857991342167,5917000
2013-05-06,209.48037719726562,210.0427406259831,207.5121051967544,207.5121051967544,7906000
2013-05-07,208.6368408203125,213.6981118914252,207.23093218944788,211.16747635586887,14252000
2013-05-08,211.4486846923828,213.41695702329594,210.0427758845877,210.0427758845877,10314000
2013-05-09,210.8862762451172,213.69809326171875,210.3239128417969,213.69809326171875,5609000
2013-05-10,207.5121307373047,210.88631172490315,206.6685854904051,210.88631172490315,6830000
2013-05-13,207.5121307373047,208.07449423523778,206.106221992472,206.106221992472,3754000
2013-05-14,206.38743591308594,209.19925384105713,206.38743591308594,208.35570846266577,2868000
2013-05-15,206.66856384277344,208.3556541598573,205.8250186842315,206.38738212325947,4185000
2013-05-16,210.323974609375,212.57342888327207,208.07452033547796,208.07452033547796,7909000
2013-05-17,213.13577270507812,214.82286325419483,212.01104567233367,212.01104567233367,9423000
2013-05-20,212.85455322265625,215.6663703061788,212.85455322265625,213.69809834771303,4775000
2013-05-21,212.29220581054688,215.10402310605082,211.4486606218957,213.69811445829885,4778000
2013-05-22,214.82281494140625,216.50990511110317,213.69808816160833,215.10399663635576,7835000
2013-05-23,208.0745086669922,213.13578049943254,208.0745086669922,212.0110534255569,10652000
2013-05-24,204.137939453125,209.19921067923553,201.88848557485363,208.07448374009985,9839000
2013-05-27,202.4508819580078,203.856790860494,201.32615483601887,203.856790860494,5089000
2013-05-28,204.137939453125,205.26266639226066,202.4508490444215,202.4508490444215,4459000
2013-05-29,204.70028686523438,205.54383200341528,203.85674172705345,205.54383200341528,4188000
2013-05-30,203.29440307617188,204.9814935581318,201.88849434120527,204.70031181113848,4781000
2013-05-31,209.1991729736328,209.1991729736328,204.13790265975462,205.82499276438068,9805000
2013-06-03,206.9497528076172,207.79329799569172,205.26266243146813,206.9497528076172,4472000
2013-06-04,207.5121307373047,209.761584729037,207.5121307373047,208.3556759842043,4964000
2013-06-05,204.9814910888672,209.76158073017137,204.98149108886722,208.63685375574687,4757000
2013-06-06,206.10621643066406,207.23094339617927,204.41912598239122,204.98148946514883,4591000
2013-06-07,208.0745086669922,209.48041750933672,206.10623628770983,209.1992357408678,7080000
2013-06-10,211.4486846923828,212.01104821550084,209.19923059991066,210.88632116926476,6216000
2013-06-11,206.10621643066406,210.04276080996732,205.82503468928525,210.04276080996732,8348000
2013-06-13,203.01321411132812,204.9814862703022,202.45085063733552,203.85675932231703,5936000
2013-06-14,197.9519500732422,204.9814937548204,197.38958657871592,204.70031200755727,6777000
2013-06-17,199.07666015625,200.48256877317266,196.82720636917372,198.51429670948093,6028000
2013-06-18,199.92019653320312,200.48255995523746,197.38956113404865,199.07665140015163,4694000
2013-06-19,197.67076110839844,201.3261236893503,197.67076110839844,201.04494195235404,5578000
2013-06-20,192.6095428466797,195.70254280480154,192.04717921793025,194.57781554730266,8083000
2013-06-21,185.57994079589844,189.23530326612067,180.23748795480438,187.26703116677024,16306000
2013-06-24,173.77029418945312,182.76810877531477,173.48911248364496,182.76810877531477,13220000
2013-06-25,176.58216857910156,179.95635014430732,169.83380544869004,173.77035060809675,15348000
2013-06-26,184.4552001953125,186.14229044100134,180.51865628870522,181.64338311916444,13416000
2013-06-27,184.4552001953125,186.70465385623095,182.20574653439405,185.57992702577172,11882000
2013-06-28,195.98370361328125,195.98370361328125,185.01761402803308,185.01761402803308,13758000
2013-07-01,194.01539611816406,194.8589413186778,190.9223970496136,192.32830571713654,8110000
2013-07-02,192.0471649169922,195.70252823166408,190.3600741563744,195.70252823166408,5872000
2013-07-03,188.67294311523438,196.26484991718866,188.67294311523435,195.98366818378292,8213000
2013-07-04,185.57994079589844,190.92239363699247,185.57994079589844,188.6729398091634,5709000
2013-07-05,194.2965850830078,195.1401303149167,187.82940497170657,188.95413194758504,9011000
2013-07-08,196.26486206054688,196.82722556215302,193.17186280171302,196.26486206054685,9452000
2013-07-09,198.79550170898438,199.35786522159822,196.82722941483604,197.95195644006367,5136000
2013-07-10,197.67076110839844,199.63903326737253,196.26485242341693,199.63903326737253,5279000
2013-07-11,196.8272247314453,200.20140572684153,196.8272247314453,199.35786047799246,7091000
2013-07-12,202.4508819580078,202.4508819580078,196.54606456756594,197.3896099090576,10846000
2013-07-15,201.32608032226562,203.0131703808321,200.4825352929824,202.4508070279766,7165000
2013-07-16,201.61456298828125,204.7873243514731,201.61456298828125,203.05672724427754,7279000
2013-07-17,196.13433837890625,200.17239828670725,196.13433837890625,198.44180118336396,7593000
2013-07-18,190.94253540039062,194.69216222849496,189.211938402804,194.40372939556386,7742000
2013-07-19,186.0391845703125,189.5003787018532,181.71269190588666,186.32761741460757,11123000
2013-07-22,190.6541290283203,192.09629339313364,187.19293455276838,189.78883040943234,5415000
2013-07-23,198.1533660888672,201.03769456177648,192.67314199033956,192.67314199033956,8789000
2013-07-24,199.88397216796875,200.74927074878246,198.44180786661255,200.74927074878246,5539000
2013-07-25,204.78729248046875,205.3641580930898,198.15333793532682,199.88393477318994,8415000
2013-07-26,206.51788330078125,209.69064407774857,204.49885371543843,206.51788330078128,7524000
2013-07-29,208.24850463867188,209.979101630129,206.8063404791243,208.5369374705814,6120000
2013-07-30,205.0757293701172,208.2484903027069,203.0566996857419,208.2484903027069,5946000
2013-07-31,207.67166137695312,208.24852710300019,204.21046702067056,205.94106419881183,6499000
2013-08-01,208.82534790039062,211.13281030812976,205.07572148781455,209.6906463032928,6824000
2013-08-02,209.4022674560547,211.13286470775762,207.67167020435176,211.13286470775762,6256000
2013-08-05,206.80636596679688,210.55599324374018,205.94106736442532,210.55599324374018,4965000
2013-08-06,202.47984313964844,204.78730573953047,200.7492461897369,204.78730573953047,5465000
2013-08-07,201.90298461914062,206.22947714669365,201.32611894880023,203.05671595982145,5974000
2013-08-08,204.21043395996094,206.517896490582,203.63356832730568,205.94103085792673,5014000
2013-08-09,202.47984313964844,203.92200726457472,201.03767901472216,203.92200726457472,3974000
2013-08-12,203.3451690673828,204.78733338700965,202.47987047560673,204.78733338700965,2631000
2013-08-13,211.1328582763672,211.1328582763672,205.3642009464118,206.51793241240287,10176000
2013-08-14,209.4022674560547,211.13286470775762,208.2485359549194,211.13286470775762,5124000
2013-08-15,207.67166137695312,211.13285573323566,206.51792992485892,207.6716613769531,5612000
2013-08-16,207.67166137695312,209.97912428114148,207.094795650906,207.6716613769531,3843000
2013-08-19,216.32460021972656,218.63206262207032,209.97907861328125,210.55594421386718,11064000
2013-08-20,213.44032287597656,220.36271172600823,212.5750242697226,216.32465156348977,8948000
2013-08-22,212.28656005859375,214.88245549409285,211.70969440626058,214.88245549409285,6374000
2013-08-23,211.709716796875,215.74777679027588,211.709716796875,215.1709110769329,4123000
2013-08-26,211.99815368652344,217.1899452053771,211.99815368652344,216.32464661890148,5709000
2013-08-27,211.99815368652344,216.61307948106003,211.99815368652344,213.72875085947467,7217000
2013-08-28,211.1328582763672,215.17091840733596,211.1328582763672,211.1328582763672,7159000
2013-08-29,209.69068908691406,212.57501768508342,207.0947933485616,212.2865848252665,10285000
2013-08-30,211.709716796875,211.709716796875,207.67165680347412,210.55598537018903,6695000
2013-09-02,206.51788330078125,211.13280806727917,206.51788330078128,211.13280806727917,5924000
2013-09-03,209.69068908691406,210.26755480654793,207.96009192801242,208.82539050746323,6067000
2013-09-04,210.55599975585938,211.13286550861517,208.82540249759205,209.11383537396992,4016000
2013-09-05,211.99815368652344,211.99815368652344,208.82539220277957,209.69069078925517,4963000
2013-09-06,213.15187072753906,214.59403494085123,210.8444079862396,211.13284082890203,7127000
2013-09-09,213.44032287597656,214.59405435098185,211.13285992596602,214.59405435098185,5659000
2013-09-10,212.86341857910156,214.8824482946215,210.55595604707878,214.59401547811865,5597000
2013-09-11,213.44032287597656,213.44032287597656,210.26756131971206,212.86345713847393,5083000
2013-09-12,215.747802734375,216.32466851708725,212.86347382081385,214.59407116895053,6276000
2013-09-13,213.72874450683594,216.61307304269067,213.72874450683594,216.03620733551972,4304000
2013-09-16,213.44032287597656,213.44032287597656,210.8444270572147,212.86345713847393,4466000
2013-09-17,214.59402465820312,214.8824574870448,212.28656202746976,213.44029334283644,4503000
2013-09-18,213.44032287597656,214.59405435098185,213.44032287597656,214.59405435098185,3842000
2013-09-23,214.01718139648438,215.45934569160895,212.5750171013598,214.5940471145342,4378000
2013-09-24,213.15187072753906,215.74776631150098,212.5750050422142,215.74776631150098,4463000
2013-09-25,214.3056182861328,214.3056182861328,210.84442391273632,211.70972250608543,3696000
2013-09-26,214.59402465820312,214.59402465820312,211.70969636978643,211.70969636978643,5994000
2013-09-27,213.72874450683594,215.4593416283488,213.72874450683594,214.59404306759237,6506000
2013-09-30,210.84439086914062,212.86342060386562,208.24849549592273,212.5749877846192,5571000
2013-10-01,210.84439086914062,212.5749877846192,210.55595804989417,210.8443908691406,4476000
2013-10-02,212.28656005859375,214.3055898417597,212.28656005859372,212.86342571092686,5248000
2013-10-03,216.90151977539062,218.05525126355758,213.15189243884797,213.72875818293144,13404000
2013-10-04,218.92051696777344,218.92051696777344,217.1899199956962,217.47835282437572,8802000
2013-10-07,215.17092895507812,220.36272080654112,215.1709289550781,219.2089892839938,6433000
2013-10-08,218.3436279296875,219.78579191865504,215.7477327495459,216.0361655473394,7698000
2013-10-09,220.36270141601562,220.36270141601565,217.18994000819342,219.7858357055025,8347000
2013-10-11,221.8048858642578,223.5354831531857,221.22802010128186,222.95861739020975,8483000
2013-10-14,221.8048858642578,223.24705027169773,219.20898993086598,223.24705027169773,6041000
2013-10-15,227.28509521484375,227.28509521484372,222.38173656173163,223.82390087147047,10988000
2013-10-16,224.68914794921875,229.30407268245048,224.1122823575648,227.86190870331555,8562000
2013-10-17,227.28509521484375,228.43882666263482,224.97763231926157,227.28509521484372,6192000
2013-10-18,227.86195373535156,228.72725229384025,226.70822232403333,228.72725229384025,3492000
2013-10-21,225.84291076660156,229.01567196511067,224.68917942168918,229.01567196511067,4853000
2013-10-22,225.84291076660156,225.84291076660156,222.0932838956363,223.82388091300487,5924000
2013-10-23,228.43881225585938,229.01567794337416,225.8429166620428,226.70821519331497,6210000
2013-10-24,227.28509521484375,227.8619609387393,225.84293090510488,227.8619609387393,4751000
2013-10-25,224.11231994628906,227.28508123252996,223.82388710208534,225.55448416730766,3099000
2013-10-28,225.55450439453125,226.9966687448799,223.53547430404313,224.1123400441826,2970000
2013-10-29,227.86195373535156,228.43881944101068,224.97762520705598,225.84292376554464,4223000
2013-10-30,227.86195373535156,229.88098370515849,226.41978947120376,229.0156851466698,4069000
2013-10-31,231.89999389648438,231.8999938964844,227.28506864481307,228.72723278596035,7758000
2013-11-01,233.34219360351562,237.95711955859133,232.76532785913113,233.63062647570783,6689000
2013-11-04,249.49436950683594,249.49436950683594,238.5339232163622,238.82235601347995,21695000
2013-11-05,248.05224609375,258.7242613326672,248.05224609375003,252.09030591388083,14893000
2013-11-06,249.2059783935547,252.0903068471838,245.45635140383686,249.78284408428053,6275000
2013-11-07,247.76380920410156,252.0903017978868,247.1869435249302,251.8018689583011,3883000
2013-11-08,246.89854431152344,250.93660461568385,246.32167855378623,247.76384294812922,3750000
2013-11-11,245.74476623535156,250.3596914228699,245.74476623535156,245.74476623535156,4061000
2013-11-12,239.39923095703125,246.89848397496237,236.5149028732116,245.74475274143452,6620000
2013-11-13,237.95709228515625,243.4373162286932,237.95709228515628,239.97612215909092,7246000
2013-11-14,236.8033447265625,241.1298370175472,236.51491190716354,236.51491190716354,7198000
2013-11-15,236.8033447265625,240.55297137874925,236.8033447265625,237.66864318475945,6127000
2013-11-18,238.8223876953125,239.11082053069333,236.51492501226602,236.51492501226602,6486000
2013-11-19,248.9175262451172,249.20595906811266,239.97610873225665,241.12984002423863,9532000
2013-11-20,241.70672607421875,249.20598010516113,241.41829322687482,249.20598010516113,9138000
2013-11-21,239.39923095703125,244.59102150790665,237.95706691512146,244.59102150790665,7419000
2013-11-22,244.59104919433594,245.4563477174291,240.2645565788701,240.2645565788701,5893000
2013-11-25,246.89854431152344,249.20600734247225,246.03324567491762,248.05227582699783,5739000
2013-11-26,248.9175262451172,250.35969036009467,244.59103390018464,247.76379495313518,5966000
2013-11-27,247.1868896484375,250.93651574578834,247.1868896484375,250.93651574578834,2893000
2013-11-28,250.9365997314453,251.8018983512089,245.45637513960912,245.45637513960912,4981000
2013-11-29,251.51348876953125,252.6672203693915,250.07132426970597,252.6672203693915,5904000
2013-12-02,248.05224609375,252.09030591388083,247.18694756086484,252.09030591388083,4370000
2013-12-03,250.64816284179688,250.93659571042954,247.7638341554701,248.62913276136814,3206000
2013-12-04,250.9365997314453,250.93659973144528,247.7638381256454,250.3597339849362,3346000
2013-12-05,248.3406982421875,250.93659404262849,248.3406982421875,250.93659404262849,2445000
2013-12-06,248.05224609375,250.07127600381543,246.8985147165698,248.05224609375003,3903000
2013-12-09,246.89854431152344,250.93660461568385,246.89854431152344,250.93660461568385,3757000
2013-12-10,247.76380920410156,248.9175405624443,245.74477932700177,248.9175405624443,2985000
2013-12-11,248.05224609375,249.20597747093026,246.32164902797967,247.76381324945496,3681000
2013-12-12,242.8604736328125,246.89853376447445,237.6686820349614,245.74480229828532,6519000
2013-12-13,240.55300903320312,242.86047194958874,237.66868038772105,242.86047194958874,5577000
2013-12-16,240.55300903320312,242.28360622049235,237.66868038772105,242.28360622049235,4902000
2013-12-17,244.30262756347656,245.16792612627518,241.7067318750807,242.2835975836131,5343000
2013-12-18,241.12982177734375,246.32161219838704,241.12982177734378,246.033179397218,4951000
2013-12-19,247.47540283203125,247.47540283203122,244.014208386828,245.1679398685624,4724000
2013-12-20,249.49436950683594,250.35966789818912,246.89847433277637,248.0522055212473,5984000
2013-12-23,248.9175262451172,251.80185447507216,248.91752624511716,250.93655600608568,4279000
2013-12-24,246.61007690429688,250.35970380459614,246.61007690429688,250.35970380459614,2764000
2013-12-25,248.05224609375,248.9175446266352,246.8985147165698,248.62911178234015,1856000
2013-12-26,247.1868896484375,248.3406207553147,246.8984568717182,247.76375520187608,1384000
2013-12-27,251.51348876953125,252.09035456946137,248.05229396995054,249.7828913697409,5866000
2013-12-30,256.416748046875,257.28204640923786,251.80182344760613,252.66712180996905,7132000
2013-12-31,255.8399200439453,257.85894985263485,254.39775589488136,257.28208419300927,4191000
2014-01-02,254.3977813720703,258.14740853515076,254.39778137207034,256.70524424165825,3756000
2014-01-03,251.2250213623047,255.55151426751087,249.7828570605693,255.55151426751087,3771000
2014-01-06,248.9175262451172,252.66715294405867,248.91752624511716,251.22498882908118,3237000
2014-01-07,241.41830444335938,248.34069310123348,241.41830444335938,248.05226024048872,11988000
2014-01-08,234.78436279296875,241.41831898982167,231.90003401172834,241.41831898982167,15774000
2014-01-09,237.66867065429688,239.39926777071165,235.07277497967468,235.93807353788208,8776000
2014-01-10,240.55300903320312,241.70674049139592,238.24554611681745,239.39927757501027,7060000
2014-01-13,239.68771362304688,243.4373409119754,239.6877136230469,242.28360943845897,4955000
2014-01-14,239.68771362304688,240.55301222818426,238.2455492811513,239.39928075466779,5648000
2014-01-15,241.70672607421875,242.28359176890663,237.9570990587476,239.39926329546728,10755000
2014-01-16,241.12982177734375,244.0141497890345,240.55295617500562,242.28355298202007,5624000
2014-01-17,239.39923095703125,242.28355904085092,239.39923095703128,241.12982780732307,2498000
2014-01-20,236.51492309570312,240.55298275831268,234.7843260974419,239.39925142613853,5266000
2014-01-21,223.8238983154297,231.900018357739,222.67016688081407,231.900018357739,17256000
2014-01-22,230.16944885253906,231.32318042573476,221.51646205357144,222.09332784016928,10317000
2014-01-23,231.89999389648438,233.9190236940906,230.74626258356656,230.74626258356656,5624000
2014-01-24,235.07276916503906,235.07276916503906,231.32314217222248,233.05373924583012,3889000
2014-01-27,231.03468322753906,234.4958769837569,228.72722072339386,232.76528010564797,7984000
2014-02-05,231.32313537597656,233.6305980729938,224.68918012205205,224.97761295917923,12088000
2014-02-06,235.07276916503906,236.51493339304542,232.76530640022887,235.93806770184287,7293000
2014-02-07,236.22647094726562,237.95706780402216,233.63057566213084,237.95706780402216,5837000
2014-02-10,236.51492309570312,239.110818593095,235.0727589304854,238.82238576005145,2863000
2014-02-11,241.70672607421875,242.28359176890663,235.36120343265216,236.51493482202793,5554000
2014-02-12,250.35968017578125,251.80184423209337,245.1678895730577,245.1678895730577,13075000
2014-02-13,247.47540283203125,250.35973153636726,246.89853709116403,250.35973153636726,4879000
2014-02-14,248.9175262451172,252.37872012106317,247.18692930714417,250.35969036009467,5243000
2014-02-17,247.47540283203125,250.64816440680084,247.1869699615976,250.64816440680084,3494000
2014-02-18,250.0712890625,250.359721921857,247.76382618764418,250.359721921857,2678000
2014-02-19,250.9365997314453,250.93659973144528,248.629136745409,250.93659973144528,2648000
2014-02-20,250.9365997314453,252.09033122446343,249.49443536517262,250.93659973144528,3914000
2014-02-21,251.51348876953125,252.09035456946137,250.07132426970597,252.09035456946137,3931000
